Hash,File Name,dev_score,llm_inference_score,rectifier_score
589fd5e0281a09d4f13f2466d44990fd61b6c285,geometry.py,0.9634253978729248,0.9629074931144714,0.9738607406616211
76ea80230d6137e4fe0852eda0e83b5489c7af84,geometry.py,0.9278377294540405,0.9343988299369812,0.9531522393226624
a2e8d0aab93e488eafb0dad05eabca3ea98978cb,simple_animations.py,0.926405668258667,0.9181104302406311,0.9256762266159058
b07b9507d0c70e52e753cee9fb771af4f2065125,common_scenes.py,0.9207261800765991,0.9265610575675964,0.9266859292984009
2c1bd83ba8482f4e73ebe7efeec8caea8f0804ba,scene.py,0.9660689830780029,0.9618954658508301,0.9704766273498535
1b0819ce9775cc7ea1780bd687266ab6f62b71d8,.gitignore,0.9715760946273804,0.9683219194412231,0.9745315313339233
1b0819ce9775cc7ea1780bd687266ab6f62b71d8,constants.py,0.9300960302352905,0.9273655414581299,0.9426510334014893
1b0819ce9775cc7ea1780bd687266ab6f62b71d8,playground.py,0.8848634958267212,0.8859924674034119,0.8844515085220337
1b0819ce9775cc7ea1780bd687266ab6f62b71d8,scene.py,0.9652485847473145,0.9633215069770813,0.9696115851402283
3696ce748d55b2c5394aec2521f475c088787089,zoomed_scene.py,0.8999608755111694,0.895172119140625,0.9195398688316345
56505522bd029882c6a46965daf74895431008cc,simple_animations.py,0.9139293432235718,0.9112483263015747,0.8719066381454468
56505522bd029882c6a46965daf74895431008cc,transform.py,0.9286077618598938,0.9261559844017029,0.9139805436134338
a0fc3ce3241134e65e2adb56ecae4522edaa8f63,continual_animation.py,0.9198722243309021,0.9407923221588135,0.9298906922340393
ae31ee55e74fd99834f208d8c554761c03de0de7,vectorized_mobject.py,0.9518001675605774,0.9499778747558594,0.9612994194030762
ffcd9b576751ccb3d323e3055f589ad3d88c2b90,README.md,0.9682998657226562,0.9309362769126892,0.946543276309967
ffcd9b576751ccb3d323e3055f589ad3d88c2b90,camera.py,0.964318037033081,0.9369091987609863,0.9539405703544617
ffcd9b576751ccb3d323e3055f589ad3d88c2b90,constants.py,0.9383034706115723,0.9192812442779541,0.9137051105499268
ffcd9b576751ccb3d323e3055f589ad3d88c2b90,extract_scene.py,0.9712893962860107,0.9417556524276733,0.9641687870025635
ffcd9b576751ccb3d323e3055f589ad3d88c2b90,Bubbles_speech.svg,0.9388754367828369,0.8939098119735718,0.8979806900024414
ffcd9b576751ccb3d323e3055f589ad3d88c2b90,Bubbles_thought.svg,0.9284929633140564,0.897315263748169,0.8910806179046631
ffcd9b576751ccb3d323e3055f589ad3d88c2b90,PiCreatures_plain.svg,0.9297249913215637,0.8984270095825195,0.8871294856071472
ffcd9b576751ccb3d323e3055f589ad3d88c2b90,helpers.py,0.9555347561836243,0.9155640602111816,0.937061071395874
ffcd9b576751ccb3d323e3055f589ad3d88c2b90,image_mobject.py,0.9614861011505127,0.9352746605873108,0.9518125653266907
ffcd9b576751ccb3d323e3055f589ad3d88c2b90,mobject.py,0.9820186495780945,0.9696020483970642,0.9800803065299988
ffcd9b576751ccb3d323e3055f589ad3d88c2b90,svg_mobject.py,0.9762407541275024,0.9459812641143799,0.9652961492538452
ffcd9b576751ccb3d323e3055f589ad3d88c2b90,part1.py,0.957707405090332,0.9373135566711426,0.928019106388092
ffcd9b576751ccb3d323e3055f589ad3d88c2b90,counting_in_binary.py,0.9423880577087402,0.9178029298782349,0.9122937917709351
ffcd9b576751ccb3d323e3055f589ad3d88c2b90,playground_counting_in_binary.py,0.9446666240692139,0.9209215641021729,0.898971676826477
ffcd9b576751ccb3d323e3055f589ad3d88c2b90,scene.py,0.9815937280654907,0.9635608196258545,0.9539316892623901
ffcd9b576751ccb3d323e3055f589ad3d88c2b90,stage_animations.py,0.9257503747940063,0.878443717956543,0.8940560817718506
ffcd9b576751ccb3d323e3055f589ad3d88c2b90,stage_scenes.py,0.949442446231842,0.9055455923080444,0.9418206810951233
ffcd9b576751ccb3d323e3055f589ad3d88c2b90,characters.py,0.9702482223510742,0.9606905579566956,0.9463977813720703
ffcd9b576751ccb3d323e3055f589ad3d88c2b90,objects.py,0.951219379901886,0.9258438944816589,0.9280171990394592
f23fd5444da80408e4e22998ce3d5ccd610277c6,Bubbles_speech.svg,0.9593689441680908,0.9200130701065063,0.9327523112297058
f23fd5444da80408e4e22998ce3d5ccd610277c6,Bubbles_thought.svg,0.9512733221054077,0.8889491558074951,0.8960229158401489
f23fd5444da80408e4e22998ce3d5ccd610277c6,PiCreatures_plain.svg,0.9505565166473389,0.8983386158943176,0.8872857093811035
6de931968e292724c1907be3fa523d81c9326da0,geometry.py,0.9503483772277832,0.9623391628265381,0.967815637588501
0e961c85e017a85dc68e47c920273b9f8cdeb718,simple_animations.py,0.9189913868904114,0.9057966470718384,0.9149166941642761
5d9eb8d5a0b3ef62aaeb17a53d90d43f16f36c64,mobject.py,0.943639874458313,0.9345231652259827,0.9497348666191101
5d9eb8d5a0b3ef62aaeb17a53d90d43f16f36c64,point_cloud_mobject.py,0.9506876468658447,0.9501288533210754,0.9624776840209961
2b80c582dd1c89870f826a0e6ef03e524c0416c6,fourier.py,0.8979853391647339,0.9159374237060547,0.9083791375160217
9f977fd23ebdeffae5b0278ab15e9d56bf220020,number_line.py,0.9268862009048462,0.9162871837615967,0.9420732259750366
0bf1a9e303776f2870fbbf87ff9384d19dd70adc,mobject.py,0.9460802674293518,0.8863949775695801,0.8951619267463684
96b48388dd60dab740f78e63b489ccfaae015bfd,point_cloud_mobject.py,0.9730536937713623,0.9666927456855774,0.9772178530693054
f64c076e7ebe70d489e081db43dcd5c5d722a0cb,vectorized_mobject.py,0.9295846819877625,0.91647869348526,0.8986470699310303
f64c076e7ebe70d489e081db43dcd5c5d722a0cb,geometry.py,0.9275124073028564,0.9088331460952759,0.9182442426681519
f64c076e7ebe70d489e081db43dcd5c5d722a0cb,number_line.py,0.9502681493759155,0.92189621925354,0.9209327697753906
f64c076e7ebe70d489e081db43dcd5c5d722a0cb,objects.py,0.9472870826721191,0.9288428425788879,0.9469046592712402
543d8cb92d42f560665f43423b850272c4e7c8ef,numerals.py,0.9361243844032288,0.901864230632782,0.9264240264892578
38a1c654fc9e814a45b7f1dcb0c5fd2a3ee21670,scene.py,0.9675471186637878,0.9439471364021301,0.9598017334938049
fe309ed343616f4d037900f12c2bff2c2720b55b,number_line.py,0.9384002685546875,0.9233564138412476,0.9431928992271423
00713b7971b5056b53fe9dc6b4d7857e527bcad3,scene.py,0.9188512563705444,0.8954831957817078,0.8831028938293457
eb149bef2ea512d95770065cc7f1dc6f04d01674,numerals.py,0.9158152341842651,0.8988615274429321,0.9156855344772339
d74127bb7fb221f08788586514d2f7b71c118820,simple_animations.py,0.9021322727203369,0.8988708257675171,0.9008299112319946
d74127bb7fb221f08788586514d2f7b71c118820,helpers.py,0.9379724860191345,0.930904746055603,0.9362977743148804
4919dbf652f144cf7ff6599bf8ff30d452b6e716,continual_animation.py,0.9001448154449463,0.9179053902626038,0.9251121282577515
123bae00a67575b01dafbc1ce6cf00c9d3e1cf04,simple_animations.py,0.9018899202346802,0.916918158531189,0.9009525775909424
123bae00a67575b01dafbc1ce6cf00c9d3e1cf04,helpers.py,0.9512957334518433,0.9463393092155457,0.9513659477233887
6e293782ffbb79696facfdc40515fd21d961884c,WindingNumber.py,0.9309176206588745,0.9035828113555908,0.9008928537368774
78b660bb923ca5c990b8c163e61f582e4372a5f4,scene.py,0.9347122311592102,0.9257155060768127,0.946834921836853
e6df91d03e7ae8b714684f1e42c9720367b3ffa2,scene.py,0.9442315697669983,0.9268012642860413,0.9473073482513428
fcd1e7d6a53d2bae495cfe1eaa11a2c099ed53a5,mobject.py,0.934043824672699,0.91664719581604,0.9253873825073242
1ffbc77eda0c9d62de5b4196a499f6d42ed03620,transform.py,0.9625914096832275,0.9583315849304199,0.9628894329071045
1ffbc77eda0c9d62de5b4196a499f6d42ed03620,mobject.py,0.9590775370597839,0.9552243947982788,0.9612172245979309
1ffbc77eda0c9d62de5b4196a499f6d42ed03620,scene.py,0.9623278379440308,0.9493777751922607,0.9590911865234375
5f3c7749528aed8b637906188c2e9cc0724d8b8f,tex_mobject.py,0.9259368181228638,0.9196957945823669,0.935599684715271
4acc4c2382708f7b1e34d9a6355a1d9960c1f78f,README.md,0.9130363464355469,0.935451090335846,0.9408659934997559
a04a8635a7a23bb7c566b1b62e8645b378c56dd6,characters.py,0.9043378233909607,0.883249044418335,0.9067810773849487
c7b140a24d756b675feee0e7e0a66f2d440c8c67,constants.py,0.9516022205352783,0.9461381435394287,0.9431953430175781
963956cca71e66127488e9edff222566eaa69093,numerals.py,0.8899398446083069,0.9165552854537964,0.8905080556869507
eabe989eda7d42b6b3ee92ca686a6b196ad48167,scene.py,0.9161221981048584,0.9234473705291748,0.9512966275215149
eabe989eda7d42b6b3ee92ca686a6b196ad48167,geometry.py,0.9259425401687622,0.9247422218322754,0.9406453371047974
3c86caa48830119983ec49e31c861c88a2ccc443,camera.py,0.9232614040374756,0.9090946316719055,0.9192869663238525
3e34c29509e804e029e9b215a1eb947a5e164035,characters.py,0.9206016659736633,0.9357024431228638,0.8989250063896179
5718db026e2cdc23ada625bd0fc436c334d93ac0,svg_mobject.py,0.9129043221473694,0.921981692314148,0.9103566408157349
b7091273392ce4975a8b8533a5d424d4319115a1,vectorized_mobject.py,0.9674645066261292,0.9439371824264526,0.9417089819908142
a9c1498affddf9beba9b347d5fd1b1b73c3bba9f,network.py,0.9366799592971802,0.9420989155769348,0.951365053653717
a9c1498affddf9beba9b347d5fd1b1b73c3bba9f,number_line_scene.py,0.9050179719924927,0.9132087826728821,0.9106077551841736
28ba8fea9ce9c16e199ed7738441307d741739b2,numerals.py,0.9037148952484131,0.9185795783996582,0.919558048248291
55a723a2848c8ea666f3bb40b4482ae77bf2e6a8,simple_animations.py,0.9471916556358337,0.9135506749153137,0.9000351428985596
55a723a2848c8ea666f3bb40b4482ae77bf2e6a8,mobject.py,0.9717792272567749,0.9373364448547363,0.9645346999168396
55a723a2848c8ea666f3bb40b4482ae77bf2e6a8,scene.py,0.9535098075866699,0.9256412386894226,0.9288288950920105
7ad6ccaa49bbd5cbfcc9892609fca5a2aba6708a,three_dimensions.py,0.9250672459602356,0.9271663427352905,0.9210200309753418
c28b81a2307c032dd94f892cc86722766b355d8a,camera.py,0.9150817394256592,0.9140806794166565,0.9275785684585571
c5a93b4c86b5cae25ace670412ebe3035f5913e1,three_dimensions.py,0.9458976984024048,0.9138925671577454,0.9372490048408508
c9e0d8b8392eaf2d7845160e761093fa10c16839,camera.py,0.9183000326156616,0.9108045101165771,0.8819506764411926
ceccddd262aeaced56140295095f1119299dfbe6,scene.py,0.9536675214767456,0.9587706327438354,0.9650558233261108
ad5ffc5fdcfce9dbed916a539225ab41abcc19d3,basel.py,0.9216076135635376,0.9018336534500122,0.9127596020698547
ad5ffc5fdcfce9dbed916a539225ab41abcc19d3,light.py,0.9223613739013672,0.9077486991882324,0.8924968242645264
87b7635988715ac52057b0d2d949e4786156eee1,basel.py,0.9001289010047913,0.8924654722213745,0.9104559421539307
87b7635988715ac52057b0d2d949e4786156eee1,mobject.py,0.9444699287414551,0.9330387115478516,0.9540542960166931
87b7635988715ac52057b0d2d949e4786156eee1,light.py,0.9360908269882202,0.9290072917938232,0.943946123123169
2c4fa36073f1e9da1223046cd24fc788d2652b12,light.py,0.9235537052154541,0.9185497164726257,0.9242205619812012
968b0dd811b79879b172b2fbf06a8a7a93a248ee,.gitignore,0.9808727502822876,0.9797988533973694,0.9678398370742798
968b0dd811b79879b172b2fbf06a8a7a93a248ee,basel.py,0.8946694135665894,0.8874515891075134,0.8853379487991333
29962068dbb36a081398593d936e4500ce1d76f8,geometry.py,0.9395712614059448,0.9255839586257935,0.9432386159896851
7871e557d2d5802806c72ab9b395e197e64ede8f,light.py,0.8985849618911743,0.9120908975601196,0.9109684228897095
e1a5667ec07a33ffe9802bbda3d7d591b4801087,light.py,0.9211233854293823,0.9178508520126343,0.9272337555885315
cf9156a3cc5c824b1c58a877a07bc24598422ba9,light.py,0.8856356143951416,0.9114971160888672,0.9199959635734558
5af31c1b8bedbb3bb62b140990efef52c78cd08d,camera.py,0.9412399530410767,0.9007586240768433,0.9125782251358032
e07fecc2f94569aa878e871cd098a4eaec807fc8,three_dimensions.py,0.9551342129707336,0.9562923312187195,0.9694632291793823
4c6af541c13a13550987f26145a97ee92fbb922d,WindingNumber.py,0.9649545550346375,0.9366025924682617,0.954115629196167
4c6af541c13a13550987f26145a97ee92fbb922d,extract_scene.py,0.9617294669151306,0.9372936487197876,0.9513273239135742
13a45224a0a5b4e99cd4951c48064f8ad67ed113,camera.py,0.932935357093811,0.9036192893981934,0.8884552717208862
ea6dc6957778d7a205cdcd3bbddc3311ef07c36e,light.py,0.9171676635742188,0.9163661003112793,0.9265537858009338
935ae923ca5716f8677c7aabd71a4c135cd8c6b4,light.py,0.9510282278060913,0.9156887531280518,0.9255867004394531
b4b47c8439e7a9c2935f37f93fe88536f2e47467,simple_animations.py,0.9219555258750916,0.919155478477478,0.921880841255188
95357f90a11880bc3863dc3633b11589cc4056d8,scene.py,0.9137059450149536,0.9055178761482239,0.9166723489761353
fe1c3ca0f9cc6d372d12e9daaf511a2b3a65cd99,light.py,0.92414790391922,0.9213642477989197,0.9049747586250305
4982a44fb6e1dbd24a7afd6336dd43e13fa3b794,simple_animations.py,0.9121232032775879,0.8913207650184631,0.9291210174560547
c2b9417c6a84a699e10150967751a334c7b95ca0,camera.py,0.9216120839118958,0.9096853733062744,0.9202958345413208
c2b9417c6a84a699e10150967751a334c7b95ca0,helpers.py,0.9172953367233276,0.9183828830718994,0.9111139178276062
f76a34c273e94193893c1dfc68cd47f25dd65d19,camera.py,0.918419599533081,0.9047899842262268,0.923582911491394
6ff937e89385e7f84d78861efcf3be6d666c7fcd,scene.py,0.9391706585884094,0.9068496227264404,0.9169260263442993
1d09e5e9607cff6527a262beb599bcfbe6f85259,scene.py,0.9127380847930908,0.8970721960067749,0.920218825340271
9927f226453161431a8309cd53f5d33382208ab2,geometry.py,0.9447517395019531,0.9292243123054504,0.9407527446746826
c329fa5914bcc3246a7669bec7b4103e4bbde73d,simple_animations.py,0.9243719577789307,0.9018145799636841,0.9111275672912598
4c1934fe4fd26700b2a729ea411169d771c6fdd0,camera.py,0.8984023332595825,0.9177541136741638,0.9342921376228333
1b9cde00d95d1c75d65e831160f7e5fff9a01fca,camera.py,0.9622514247894287,0.9352849721908569,0.9525076150894165
1a8266b5a348ab252efaba100ed72c03b36f32ae,WindingNumber.py,0.9688949584960938,0.8835795521736145,0.8932466506958008
342d6eaa8272045b084cd1acf08a94b7d25d4eff,camera.py,0.9106008410453796,0.9151485562324524,0.9258788228034973
342d6eaa8272045b084cd1acf08a94b7d25d4eff,helpers.py,0.9038038849830627,0.9210373759269714,0.9289518594741821
ec4bf7b504b15d6f3edbe1518edcc80dde6f931a,light.py,0.9024630188941956,0.9068315029144287,0.8977310657501221
0975f323db2ad36125bb78620ed08f4eb9e703d6,transform.py,0.9670523405075073,0.9511978626251221,0.9560998678207397
0975f323db2ad36125bb78620ed08f4eb9e703d6,mobject.py,0.9187043905258179,0.9084439277648926,0.9063977003097534
0975f323db2ad36125bb78620ed08f4eb9e703d6,vectorized_mobject.py,0.9265896677970886,0.9108190536499023,0.9252539873123169
8e5196aa8d1bd3e0d95cd62fe2d08c94ecc1e820,README.md,0.9679788947105408,0.9594557285308838,0.9672520160675049
27eaa322fbf0c86cb2fa26f3ea38940a96a5feff,scene.py,0.9639921188354492,0.9079477787017822,0.925057590007782
c5f15317278b12949d8f6cefd2169f788af6e66a,WindingNumber_G.py,0.8941212892532349,0.8970915079116821,0.9262328147888184
b1b53e40fcb6d36d8ca511be57d7304a27ba8de3,WindingNumber.py,0.9261612892150879,0.9130926728248596,0.9147621989250183
8ad9135697f168a7534b4037945c3e1cf1029e5b,WindingNumber_G.py,0.9157947301864624,0.9141004085540771,0.9114765524864197
9b8fdf3d3b325f124e9fc490a95201fcfa1e0387,characters.py,0.9563054442405701,0.9463323354721069,0.9590267539024353
2d55673850ef72c5b735a8f7a3f4522f7e7c507f,WindingNumber.py,0.9150989055633545,0.8907760977745056,0.8782866597175598
b35304ba013157ec06d0bfe395e62490f14800c2,uncertainty.py,0.9469945430755615,0.9539501070976257,0.9543220400810242
c5384c3d3e1652b9bb5dcc794644e825e3b2dffb,geometry.py,0.9621007442474365,0.9510425329208374,0.9666615724563599
b58b7716788c41e971f20e2f542c4411ea03c057,WindingNumber.py,0.9260581731796265,0.8936821222305298,0.9163100719451904
10637e1d970dafb72ef4db0f869e6bcc55834dc0,WindingNumber.py,0.9107862710952759,0.8986078500747681,0.9005865454673767
197287411509c7a2118438c86d24d11c0efc1856,tex_mobject.py,0.9543857574462891,0.9529876708984375,0.9603403806686401
c42148c1955f6d5e704b50c7f15ecab31fb1b31c,vectorized_mobject.py,0.9544088840484619,0.9239477515220642,0.9355465173721313
c43915b3197c38516a801752af80b492fe638ba2,geometry.py,0.9757121205329895,0.9360507726669312,0.9452275037765503
3ec4d89e1077a44c47ff6cba566db358f9995bf7,camera.py,0.9645192623138428,0.9563166499137878,0.9572604894638062
3ec4d89e1077a44c47ff6cba566db358f9995bf7,constants.py,0.9213703870773315,0.9138420820236206,0.9283140897750854
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,.gitignore,0.9909480810165405,0.9701603651046753,0.9757308959960938
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,bayes.py,0.9867908358573914,0.9697838425636292,0.9601532220840454
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,bayes_footnote.py,0.9867908358573914,0.9697838425636292,0.9838123321533203
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,combinations.py,0.9861210584640503,0.9682278633117676,0.9812533855438232
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,independence.py,0.9867908358573914,0.9697838425636292,0.975723922252655
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,__init__.py,0.9871318340301514,0.9696011543273926,0.9770082235336304
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,composition.py,0.9432569742202759,0.8984706401824951,0.9062402248382568
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,creation.py,0.9391049742698669,0.8955135345458984,0.9151957035064697
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,indication.py,0.9378803968429565,0.9082968235015869,0.897507905960083
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,movement.py,0.9429828524589539,0.9125904440879822,0.9158754348754883
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,playground.py,0.9466649293899536,0.8942416906356812,0.8981388807296753
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,rotation.py,0.9441100358963013,0.9271550178527832,0.9172199964523315
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,simple_animations.py,0.942839503288269,0.9086618423461914,0.93497633934021
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,transform.py,0.9380954504013062,0.9033029079437256,0.8985861539840698
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,update.py,0.9391271471977234,0.9274315237998962,0.9195374846458435
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,big_ol_pile_of_manim_imports.py,0.9322119355201721,0.8987013101577759,0.905993640422821
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,camera.py,0.9437206983566284,0.8992693424224854,0.9213907718658447
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,continual_animation.py,0.9786716103553772,0.9532208442687988,0.9480792880058289
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,extract_scene.py,0.9568960070610046,0.921218991279602,0.9330248832702637
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,image_mobject.py,0.973050057888031,0.9451884627342224,0.9283129572868347
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,mobject.py,0.9496192932128906,0.9266319870948792,0.9178124070167542
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,point_cloud_mobject.py,0.9647438526153564,0.9333001971244812,0.9469666481018066
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,svg_mobject.py,0.9630138874053955,0.9245074391365051,0.9439122080802917
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,tex_mobject.py,0.9602687358856201,0.9240743517875671,0.9397556781768799
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,vectorized_mobject.py,0.9578339457511902,0.9188929796218872,0.9350637793540955
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,basel.py,0.9479386806488037,0.9028303027153015,0.9253555536270142
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,basel2.py,0.9800088405609131,0.955052375793457,0.9658656120300293
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,light.py,0.9452543258666992,0.9048075675964355,0.8789917230606079
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,playground.py,0.9864037036895752,0.9686826467514038,0.9798173308372498
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,__init__.py,0.9905120134353638,0.9868777990341187,0.989811897277832
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,moving_camera_scene.py,0.9794001579284668,0.9553021192550659,0.9397635459899902
0978984541bf99c4a1ff3ac8664c9f3580a19ccb,reconfigurable_scene.py,0.981451153755188,0.9584025740623474,0.9703371524810791
